PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,y
2.6440997581648036,0.4935605380296171,0.008709600682324684,-0.5192814978439756,-0.029809785977606685,-0.3115044031376119,1.899299528764473,0.6676841471333583,1
1.0128435539655591,0.1670457413501841,-0.22613305009016613,-0.25311167822993813,-0.01446471072645449,0.0033628441414125408,0.5035532016645101,0.21043226024860567,1
0.7437328755268819,0.005448704496172253,-0.1959539658401245,-0.012010255375035774,-0.15092146759281735,0.658801899939937,-0.08529037415543544,-0.33894833292763826,1
0.4730129991123461,-0.3077360754476978,0.0535008011156918,-0.20753632286517765,-0.4391618323965723,0.377976429569194,0.42434694783178173,-0.06669556255696166,1
0.24423873683966427,-0.08634966868093456,-0.12633258916282106,0.12067573681775795,-0.04758150503319275,0.07815154963576117,-0.07323632858737553,0.16956213521192495,1
-0.5551377654788867,0.022512802670470875,-1.7505802250328253,0.460445695020171,-0.7131218733106567,-0.22667261731657018,0.43664856653891637,-0.18978886013589372,0
0.16691593402926952,0.2821535216817524,-0.00595600192625665,-0.1196793206282901,-0.2735983020185058,-0.0681364218920108,0.1308180002491796,-0.06362020518521895,1
-2.546454227406893,-1.3308677638223465,-0.05466280014530999,1.1944913618175956,-0.6333866217535068,-0.014808199946000253,-0.1454552327098541,0.35657987301596084,0
-1.0517907557843524,-0.3229152004047851,0.07734561941529455,0.2904816006162252,-0.40145950615401615,0.8230120571958414,-0.9694358649169651,-0.3911955553277141,1
7.967146155390171,3.232387555019455,-1.2410937624156637,2.142588267078465,-1.6243270771293348,-0.3782454768820127,-0.14740956594263868,-0.41465675796686075,0
0.9559451310319237,-0.2752367640778325,-0.1109526868889173,0.13652228604780978,0.3412803749285815,0.17859195397936695,-0.032793544456050754,-0.30825874432557715,1
-0.2126490832457506,-9.187470637283106,-0.6947060331267398,-0.6468427964413725,-0.07088127477721598,-0.20221342972900236,-0.30573475011024515,0.689692916097595,0
0.8755267425769246,-0.4103677356757644,-0.07076880553118618,0.029575339563818265,0.2655904332048258,-0.7559512244343297,-0.06011563794161646,0.1278369485321258,1
-0.048772181448282374,-0.02972253801205265,-0.014560939800588256,0.0450782048526831,-0.15908906868078984,0.20517881444410438,-0.14967022909021724,-0.2174771581238932,1
0.13878606366397364,0.005129133404048525,0.0403342954032997,0.06195947481415092,-0.23804671690906506,-0.04359010978643722,-0.1951792220368646,-0.12342146105372837,1
-0.19934689836969194,-0.05178320915784635,0.007036434713314495,0.024746513928987475,0.1180086039373641,-0.03528668715920474,-0.12876915414940082,0.0856474524838392,1
1.1034371949380832,0.18772672568635282,-0.07268483416433347,0.16451114017848303,0.09505623477940885,0.1347653255252613,-0.43278793821477557,-0.1497509895507326,1
-3.687624075139335,-1.2862697131846503,0.05528632430182033,-1.4686973778915802,0.08613000987938517,0.021096714066912953,0.21140615903043392,-0.232338885197416,0
-3.8951918736900013,-0.891712797500957,-8.562369981702624,1.7948207844795847,-2.2675372184348523,-0.5975848464627552,1.116611878784,-1.8933160615979499,0
-4.2362517143490335,2.8728022573721503,6.61865667029316,-2.970846633121249,-0.7992105829116034,-0.3640410288996883,0.21960776257941694,-0.1637896496983626,0
0.21079835125921606,-0.15689832412509014,-0.1297579803586402,0.005420403265038352,0.0672910252220512,-0.01805983559855195,-0.07553809347479337,-0.020020820430552026,1
0.9199480679240486,0.21062664106638407,0.10975259971921618,-0.15622818419656068,-0.22797122668910846,-0.018089141166488815,0.7170294340224033,0.4193758864827944,1
-8.532520752837248,7.949087438852693,-6.738897290390463,-0.8885129890484282,-2.126644587949589,-0.5596306041089921,-0.4216784730678236,0.560113151319155,0
0.327327742020245,0.05889055526822458,-0.12462075817061527,0.08616448551646333,0.023008979256127382,0.16496146218415775,-0.33912934162351904,0.03898104158566654,1
0.4948616891954203,0.036669242197325085,-0.04096940444891842,0.008992087880347744,0.09945301652272866,0.15955601088849436,-0.16041762638053259,-0.050410194984155915,1
0.261581017133485,0.06221825059446457,0.03643658405091057,-0.01665215222763281,-0.08148638439463031,-0.05486017373630653,-0.004899772264221714,-0.023049680434305275,1
0.0786850199346682,-0.04061674945631886,-0.05383963358088794,0.04116655380351366,-0.010182846754621167,-0.2266095727460458,-0.1171332489084776,-0.11507722479924258,1
0.5093034763585841,0.13340916059721006,0.020817500310279805,0.08347749074967105,-0.10758343323627155,0.18079274540108334,-0.12433563259497256,-0.11207987691731282,1
0.6518885702219581,0.030520391154339882,0.02456212643552067,0.011482682611844819,0.10168132472567941,-0.18698599486717954,-0.1031991112361043,-0.02011213944855021,1
0.23815635081709485,0.08059652322424786,0.03509095106091129,0.05159834730512306,-0.19072471675431762,0.045094513394591584,-0.1769974864286192,0.04069387166974322,1
0.5639615453467387,-0.010668922862481146,-0.06015929908502496,-0.17898986285240837,-0.06957615698387834,0.02795776458449022,0.24229229677042838,0.23941504483963882,1
0.098610386309473,0.2239864726543225,-0.11686861920591515,0.0715766014637615,-0.00786665034628637,-0.09210350022999006,-0.20632333031630998,-0.10808333816071793,1
0.526471314568479,-3.1662775621345665,1.8424874781111156,-0.30794096363182344,0.029304671176416407,0.0811736004636296,0.25622541831756357,-0.2300023227969103,0
0.17849442685760494,-0.008403074839403854,0.05181940499149739,0.052207923859618637,0.165312324449194,-0.2064558085773479,0.10888052498119176,0.2931597568689591,1
0.04132676677489679,-0.09312816658524957,0.17566638244511928,-0.02655029833417018,-0.1652097090881368,-0.2777566152713434,-0.06244583091859256,0.07560448389290511,1
0.1352251360738276,0.20216460130731695,-0.016449816843546933,-0.2815843040610491,-0.5417978538277464,0.25071737813851724,0.6193748179362295,0.4467459962920895,1
1.3225323968739473,-1.2134249509567565,-3.955221511059441,0.24786629138634753,0.11540715919201688,-0.10689947543005908,0.05000941154704436,-0.21117706985980858,0
0.09890593836393526,-0.08337370784810287,0.04935242785867632,0.05830183265069161,-0.2336462516985449,0.40273425545468916,-0.07546137496094073,-0.2744870919340882,1
-0.6205647547087111,-0.2304243480357399,0.19722447373894558,0.27578464191353474,-1.146027524977446,0.8869350118253211,-0.8187609160348741,-0.6991509181659757,1
4.554133622574531,2.483602793964985,1.4997316269096308,0.6228289543161616,-0.33461101503799473,0.532715625033286,0.1812336676637635,-1.1367157440771198,0
1.2415931057456508,0.2856493048682525,-0.06623364334740901,-0.32165039280299074,-0.20176648471652264,-0.18780536206343915,0.5660095494355587,0.1977762533138825,1
0.46599549797119383,-0.02464937633502071,-0.15303819123897583,-0.07802466395661549,0.033794872059612395,-0.004856303003174915,-0.03937526083576789,-0.0705353775098015,1
-2.747496599106623,3.2407793534087412,-10.02672363205102,-0.44384873241261313,0.1886396303145755,0.37462140522331555,-0.1899286213591364,0.10026914269421135,0
0.11848418266265896,0.24289432692949833,0.17681461238816268,-0.0064837390094816495,0.03189772807948096,0.01654180246748121,-0.17271687446666764,-0.3185651619782705,1
0.13149166975253046,7.513847661366317,-8.132858204643295,-1.1078077037787908,-2.3760068218809156,-0.4928946770373456,-0.14316811905303783,-0.535448432060051,0
0.21924800190787475,-0.20784982250650474,-0.06197329328974256,0.020300090472178206,0.11535495575478165,0.2038559345592229,0.02810982069996481,-0.006181600980364532,1
-0.2619803269557478,0.03695344292486307,-0.12292783543854248,0.043106997785657526,0.00021813641515359462,-0.20330182023279222,0.20203847906730069,0.3856763239990717,1
2.3045578495026584,2.122617053648619,-1.5291404747091186,2.9337336584854783,3.214960040829321,0.48886077192954497,-0.04671248321409647,0.9079564008750595,0
-0.13453690849468888,0.020985021216151055,0.1434335362115236,-0.07734000763942549,-0.006342058581009002,0.12688776778878177,0.0829490456338458,0.06727874063184303,1
0.15934304277133798,0.1069271613393352,0.0005586697191844976,-0.10052608648112056,-0.16860175061544763,0.002988770183228187,0.015582187520485711,0.08185910640334412,1
0.01943136135484406,-1.8744387649189036,-1.6130228533614834,-0.049025342035744504,1.9232212281940761,0.3234102065631024,-0.03340044798208448,-0.6231999853342592,0
-6.623291543299433,-3.050720635994818,3.3957144924915013,2.0471538006011656,2.3156060114447454,0.08898040634966918,0.9174091214739614,-0.8804290178616537,0
0.5079354417016126,3.063529461939499,2.553779667588243,1.011603827037656,-1.7769825801755441,-0.3552466831519939,0.08357154358998871,-0.267794842487727,0
-8.11004173122383,-0.39064439136658385,0.20532521538633086,-0.898135723089491,1.6023495593020416,-0.02703803977691506,0.2814896919421565,-0.29764401233204546,0
0.2759150706024401,0.1438105134722356,0.07189326827695323,-0.041520737496467695,0.11250969870347508,0.12217353948691918,0.0027786981300807535,0.09133519316682515,1
0.180661609003884,0.03577189665317956,0.02872878782915366,-0.006770004793996503,0.08924767659270831,-0.08474865782160168,-0.14751254184703638,-0.07821838253802775,1
1.4769256878296542,0.5291826835493284,-0.1775900552475307,0.16776290965140245,0.32629557833983647,1.2017678654696167,-0.32004908158615014,-0.08336440190502635,1
0.5040517370214672,-0.06944822008600256,-0.021107015905697305,0.08520239705561847,-0.010563461089360031,0.0038375449060678124,-0.2719990720225585,-0.18248368799048617,1
1.0151471252399786,-0.20738258824853525,-0.2596231247309518,-0.2823886873296047,-0.05594688305685039,-0.6954722122787184,0.40124030922757076,0.23148952808937223,1
0.4351467619382991,0.1118979655846132,0.027564240675125848,-0.028417423445799152,0.2241799697092148,-0.2704770117070637,0.07571289813818177,-0.12464878335144078,1
0.31834467863517185,0.006448364766807663,-0.016733330580283517,-0.11245650550353395,-0.17284694030324987,0.31820277685499965,0.1539088281615571,0.06358516727225928,1
-0.3217956694901165,-0.11033948332331231,-0.1570447717880596,-0.07333841453680419,-0.33191772353464516,0.10468464468951495,0.12929444296589165,0.0025100334338028297,1
1.5337354120348765,-0.09699589693137702,-0.21250183682010296,-0.18066314920707155,0.2557518784140015,-0.1381189799679062,0.5791361477646376,-0.024387893680795754,1
1.6750185861071996,-0.15223306545219928,-0.21536271937334636,-0.3302034999936347,-0.14504092285972237,0.6854986745729902,0.7615623567441371,0.07375218696216612,1
0.5140113817364752,0.33998636516795844,0.03745700009182732,-0.4118124013219841,-0.6447575324718497,0.47096059715630806,0.930057736884341,0.7725645031954624,1
0.6321255597799711,-0.0383032642143549,-0.07186699957317695,0.1295710407521884,0.2086855622774573,-0.1501952904284402,-0.23506118691838593,0.30505525700844094,1
-2.38075015416619,-3.2233388739576325,1.040889978315148,2.0665246816573415,0.5740355445280354,0.39380625970498806,0.10004231844625415,0.6167354147098421,0
1.2860281513089855,0.11001290968337689,-0.09879133806658978,-0.023900901757492463,0.1793067467408238,-0.05284169104330857,-0.024080009997925186,-0.0933013648909659,1
-1.8587659157528336,2.259511168656277,-0.03292482342637,1.0445397339546123,0.04022140861203289,-0.05036042741359621,0.07940124297024298,0.14546240414737605,0
0.025903491597303804,0.2125305242243306,0.12848497938184228,0.06116259204364976,0.14058307909461756,-0.0037298218396598004,-0.206103534919065,0.15512771822466956,1
-3.754555058307714,13.256896268934822,-4.936286688989047,-1.3132797899256683,-0.1965768747004652,-0.12936929411538434,-0.6536347793500131,-0.08392742011408107,0
-9.407118658192289,-2.179281316613511,8.92877916409628,-2.067554564091443,0.10893454772303689,-0.33027426772109325,-0.7232543734596091,0.6431914945529633,0
3.994644246549047,1.8367663215881143,-2.352507632212021,0.20890283138961466,-0.24317370763833665,-0.23036865610935786,-0.25359333470723355,-0.33843852311843603,0
-0.020204277782434447,0.20287198172935245,-0.16781171713450388,0.10106685613416237,0.032310821085399385,-0.14645076857597392,-0.07699563946630919,-0.14573563377840446,1
0.46396132926892014,0.06631749684705385,-0.20105536890488662,-0.12028130166931243,0.08177514521706689,-0.2878246945532388,0.22731497808257226,0.14292584754130722,1
0.4937753213381352,-0.016947536620692476,0.049424210781261975,-0.05378810714007276,-0.000510730714075383,0.009093023403636559,0.09657318612633571,-0.09071852439496647,1
-1.89100790297788,0.6622239687623555,0.08237897921669667,0.601360680425535,0.33398692346528686,0.19122274150509116,-0.8854959667204633,0.1495986807641456,1
-4.82771928862997,-7.051191319013519,-1.994616240148497,2.6927709185499458,0.9229379017163098,-0.05156458128480634,-1.1731902288518121,0.6730063730481405,0
-10.288729328221716,2.796469054007072,-4.057159476620225,-6.213029780600408,2.493347628728987,0.3529679251578335,-0.11883168459972196,0.10017086516000356,0
-0.19265291717815855,-0.1990382271850042,-0.03830831922850568,0.11798106475212516,-0.15827035002402648,0.21320254061728047,-0.18349302471422557,-0.18976081381868076,1
0.9367758899330363,-3.099731557077715,2.1857450419618405,1.9399007687490553,-0.6675806749673026,-0.2608210151499372,0.6494815124951491,-0.6900468455374279,0
1.1929957044055828,-0.14362356667029713,-0.024099107941151374,-0.03399244911902614,0.04032611206828284,-0.2529980846143611,0.011749488862718347,0.08100470983824515,1
0.014317283658897331,-0.10862030716673558,-0.19546862547436114,-0.08684207499936142,0.11396337384775619,-0.29984465596385884,0.2922468401299101,0.18511271489513248,1
-4.077620817536678,3.1123407455981753,1.423624059983523,1.4107071841685666,0.8057902582890957,0.13576957379274895,0.017244947634635,0.2578852362106166,0
-4.797095347180254,-2.5830819017070845,4.638983661544743,1.6121604477489886,1.1143051086305948,0.1350923823565873,0.5141569430305726,-0.17856594971452996,0
5.560814887787812,-7.608941709679477,-1.589987257063664,-0.3871973485726942,1.0570920574008642,0.29604941763556164,-0.5562329715763717,0.2619622910092069,0
-0.7250022188914717,-0.4997448230350254,4.715176127816444,-0.016976340799430677,0.09282546546181629,0.048663537018445675,0.0763739312623684,-0.20945180575452602,0
1.0628439749101488,-0.031709497939198465,-0.07454166971552381,-0.022311166455378346,0.18472651301190315,-0.127790449217396,0.18986716698991377,0.021741771057425745,1
-0.17916974659014526,0.10892294954859165,0.09602903594646058,0.01687379348092546,0.06712753431042408,0.16534931860431523,-0.13056634132724623,-0.17329933383727475,1
9.175847793817123,-1.7754812512453144,2.81530388189769,-3.268199384419672,-0.45282011182667986,-0.6001108794554029,-0.44174336636215467,-0.33836847201720427,0
-0.7293129298946232,-0.15130829776175983,-0.01900902867251998,0.2511522770383603,-0.06900766920449364,-0.360421887598616,-0.38881113936414985,0.0034580637880050405,1
2.506413912343246,-1.056480284582194,-0.27540430355551465,1.1710954832518548,-1.2332557976644267,-0.28597193073369903,0.3673294162378674,-0.8074770792453747,0
1.0347088901818873,0.10414063157060556,-0.14351696826699611,-0.33421226953458083,-0.21712757756076365,0.06940606058226143,0.7932347961196421,0.6037126562569879,1
0.08638323565861288,0.019672076350877116,-0.1882472168607559,0.18930614027196552,-0.2030792680556915,0.3937835106558721,-0.43108193959540303,-0.06680487220799125,1
-0.3768403583045689,-2.5949638189361535,0.5910914418177035,-1.7985690305675985,0.8228866863895902,0.01774652967463551,-0.22306154734221487,0.2698917925365378,0
0.3055118680870214,0.2016995551114078,-0.018286072668413627,0.08732829110317708,-0.019617587379675547,0.03311990817524157,-0.22565233605442372,-0.017416570319321575,1
3.7828375723648278,1.4274354134783633,1.6962818196194618,0.8058495186431701,0.4290551990821135,0.27311042658423057,0.10732027835490779,-0.35769593594299726,0
