PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,y
1.9527802793459366,-3.6298252660869443,-4.760368668348451,0.9127199210648079,-0.39311656674118606,0.3813377121064738,-0.03361675072711872,0.3306086507793331,0
0.4541739670400344,0.03255815375606914,0.00959504404876942,-0.09435721234255634,-0.1109547682149352,0.07858009092533152,0.13040064527470532,0.1428132656936314,3
4.804781988806149,18.060734035185373,8.279718633407986,4.281468851042164,0.6841351232529754,0.097026764298692,-0.1040633356137689,-0.09246194035859794,0
-0.13955548437955398,-0.1547652832764536,-0.09282119260739694,-0.047841742296840635,-0.11685004915356598,-0.022522121183410182,-0.07980543391336609,0.2493322826237489,2
-0.18307017134270168,-0.0973650798168875,-0.042548657463968194,0.13055068206137307,-0.21959235927600165,0.519266174809543,-0.4887342491606056,-0.025702361765965357,2
-3.0521984213345004,0.681999270546062,3.2514934564955387,1.1998765505354267,0.415520540910467,0.15175701881960735,-1.1611718427534354,1.921376663925639,0
-6.557788123449139,2.4730298817880705,-3.719830748458657,-3.534068539580078,-0.1205391853872499,-0.23171372918386904,0.4486388527644552,-0.9796268115913872,0
0.37137301594552824,0.09295515611068857,-0.058136975604060184,-0.15412291884004245,-0.2837096764168651,0.19893637632815878,0.2499586849655959,0.03962137546186943,3
1.1323868756623727,0.1169119421515739,-0.19818825192170783,-0.20722395716288317,0.03585174099359905,0.6904262045696747,0.4593603095059694,0.29848744897704677,1
9.149097580366812,4.653257718547334,10.247317391156535,0.4114043394756568,2.733310211612486,0.8517143077694249,0.08630544328613154,-0.25871879663260205,0
0.3056125257454328,0.08598102664928335,-0.00942882528629524,0.10054358730678023,0.12036935773237543,-0.11972899074012779,-0.26897736316105114,-0.08839602330331006,3
0.131488455753365,0.0643770719351519,-0.15046854603766743,0.06881492352094305,-0.10812413268508904,0.09714816607428681,0.09257466305411431,0.23883403800339825,3
-2.799135068901564,-0.09568752073508414,-1.0229365541371012,3.5532488686787085,0.5488049869553575,0.13305038551572698,0.634347217344007,-0.1335856173664938,0
0.13397205966052347,-0.056924596019565815,0.30029332759875904,0.20852834755560123,-0.21841391421826767,0.6026851362434453,-0.5505955256315139,0.22670348120505737,1
-6.275159025279162,-8.805885779783456,4.893090049731841,-0.18715471088202054,-0.8866458488890767,0.07853834192675856,-0.35356010082737654,0.04931646778659963,0
0.938341843200876,-3.0850659375164695,2.204384329843265,1.941024487783357,-0.6639252687598652,-0.3521162594796501,0.6087446518671475,-0.6874121028641617,0
4.746768270967428,-2.292913731351732,-1.683575958362416,-0.24844131000882494,-0.003745268089475242,0.010184778835993797,-0.2540969566812317,-0.47918318401031224,0
-0.6629949825239919,0.47676819641689805,0.24361456191823083,0.06556560583486516,-0.3598184643609302,-0.1673380128360958,0.24191173413082773,0.7077171406746637,1
0.1254393027510491,-0.2304479347021085,0.17204465839376365,-0.1172746779668055,-0.7088900141708214,1.5887334124066115,0.5386996059845615,-0.06325525485284779,1
-2.843943336860145,1.7478847128169837,3.1200974564082165,-1.7463551197774927,0.5520914333505542,0.2470468330847659,-0.3601302080716292,0.34661958853168157,0
0.1296428723186915,-0.15348713638313655,-0.060740744123137076,0.15099255009781853,-0.190123582896722,0.060402531036771755,-0.14315373118686506,-0.07197053867902607,2
0.6635192312615129,0.22779268303254202,-0.18973397755314733,0.05978001303038127,0.555428110122863,0.18605022540597213,0.09598558039799528,0.16578489565381999,3
-0.02704499460973904,-0.03320895862089236,0.10583818490356874,0.043458908768167444,-0.21724638651813158,0.3447697428380759,-0.036439688299289744,-0.2606478708926851,2
1.1580812099031865,0.0033373150567597414,-0.07242355990630131,-0.08993748976536897,-0.10167947851382428,0.3542001747540005,0.12006263861053626,0.12097438180315546,3
-6.012033768805996,-6.45916419554217,-0.7939414572576852,3.0817015549238413,-1.2254761731274857,-0.22449823950788664,-0.4145209966162369,-0.1210242173754662,0
-0.17693846478892034,0.11990172194001793,-0.05358802114863254,0.06702105103299849,-0.16740538153938594,0.18157332509480284,-0.1516226503088139,-0.0696939490617007,2
-0.5923791815583282,-4.228302341503819,-6.615704060300207,-0.02453174001465356,-0.08479932215490345,1.470994400722353,-0.898428795015812,1.2219284796075978,0
0.11696192504217229,0.1483165682757241,0.009755460054959097,0.08176843080962931,0.08268926145095866,-0.18067522316528895,-0.13400418282593987,0.16794162402551618,2
0.6052815895302666,-0.21357950112757607,0.19554576570583793,-0.010578691147721128,-0.5831667241365418,0.23895814131061838,-0.45933406332413945,-0.6161346564447373,3
2.075099383415485,0.049367766381795554,-0.11695377656162832,-0.413355847783444,0.33938180885837654,-1.0799064396229692,1.363590863872659,0.5669684865127677,2
0.1541241243008275,-0.010570201599508977,-0.004403140015222469,-0.010342627289881853,0.17924718541314205,-0.19933042137170656,-0.021362603346795794,0.028278451852795955,2
0.24723375038590678,0.20561964578233832,-0.016502907970895916,0.0807696910654186,0.18364995749162402,-0.05612729293609903,-0.22116106041289943,-0.21677259335994994,3
0.7198081174975901,-0.08796003133355922,0.05617296412372047,-0.02349565837479923,0.030758908535625067,0.38698369345553635,0.17672517148715478,0.20018827626890395,1
-0.03869010388413736,-0.16797435944550324,0.10788219991750687,-0.13132112532359755,-0.20001152574225503,-0.46164404803723713,0.010599891922212185,-0.17651106069729158,3
0.24727473688845011,0.04714229266227455,-0.028942466367421527,0.12210367302140768,0.24088354422787767,-0.051752803052808674,-0.3062295665955913,-0.24902792360675818,3
1.150882668622194,0.11119062229246207,-0.0936806654976725,-0.08368891766797402,0.2801653399743002,-0.3088132578480908,0.18352485531371887,0.23816538957846903,2
0.4324469314301608,-0.056935760596055096,0.005519300835530958,0.17975924089107095,0.11375472827141482,-0.2733498901899375,-0.39669084071875044,-0.10394992497674216,3
0.5132120612138806,0.10462423506451914,-0.1420393537404298,0.1076340720762136,0.210906673489502,-0.1651682529535446,-0.23825070171354995,-0.2903701427538915,3
-0.3360339883244006,-0.02325772198408565,-0.03799907145344808,0.045472252534797114,-0.0061008984616739825,0.008454694276612662,-0.05956965069114069,0.032256530663873816,3
-0.3831933874679716,-5.784089292946177,-0.6267624035894205,-0.008828846422765338,-1.1986071948965846,-0.36188892688664526,0.20656218740017376,-0.4457443829473564,0
0.30286062028277433,-0.08986856653127934,-0.023029351571414985,0.03879713634212811,0.1840635676324631,-0.06364543906469822,-0.16077828637700264,-0.11962056340393057,3
0.022187510861219457,-1.8845851588423375,-1.6005662761052024,-0.05185217550306332,1.9214697239801213,0.3261792148796507,0.001468120211218654,-0.626614611396891,0
-0.2818898955613964,0.014253875766775417,-0.12887463631398216,0.19301008391289962,0.03861713159573245,-0.2516268981722052,-0.37255864569617003,0.056872855236247244,1
0.19239285193889527,0.19578363687945063,-0.10753814253125613,0.11835872628961737,0.04487727888539248,0.12659875133434098,-0.11248329931164777,-0.00804906892388505,3
-2.8132086471934996,-0.3277505630280566,3.0301404828534677,0.7352754504967544,-1.186525401261355,-0.5987775115172288,0.6263778500939228,-0.9178942325728665,0
-2.6590982838342905,3.894775019752555,-2.5186701410404093,-2.9829991423016162,1.1853568318024617,-0.039611510915607016,0.2768628752186574,-0.9665398501852706,0
0.4423897951835803,-0.15450551530057394,-0.045055697595277604,0.006207870174365965,0.247596353878297,-0.1504557050958039,0.15568340375356293,0.16023078033397167,3
1.1121383081210252,0.14589065431029682,-0.008750985361497576,-0.07077738331645114,0.35494162298751947,-0.3672934775450287,0.14384869868155245,0.21775658598723793,2
0.4500218241691918,-0.18021153535911177,-0.12070771762116914,0.13207178359057525,0.06348346415930224,-0.018143007986780806,-0.03359699234359295,0.06474779306930216,3
0.21403794178166252,0.10133726809392925,0.025383487860397527,-0.08654998089024901,0.16056642591779113,-0.13962071015868308,0.04689272031068021,0.06435324058791445,2
0.49927608796487455,0.35893364257491306,-0.1602695879625937,0.11907471553479954,-0.07802051304306885,0.2682390219228832,-0.2191568071751846,-0.22336925769427687,2
-0.8521272479631015,-0.18218966183699487,0.10862132754916869,0.2893318802968279,-0.4094483068717492,0.0055308923087590825,-0.5617639100525054,-0.29364068987157027,3
1.0224515328432948,-0.2463878533186546,-0.21323600046807123,-0.22062356533251698,0.054834743859914326,0.30167718705723134,0.286427059955616,-0.02926119292570263,1
-5.803255558265793,0.4382338216504234,0.4705964375805167,-0.19178988457997473,-0.06838352915814445,-0.14159900569609854,0.13310906765684632,-0.18975378019253566,0
-0.2060986009140338,-0.17151775348577322,-0.04002778930962795,-0.02660863437398037,-0.11656270334210947,-0.2776813683578762,0.15878339682682,-0.0948565827755799,2
-0.580114386985236,0.1535039184145839,-0.18287049101017425,0.09830537581687446,0.13193882891881886,-0.36179106205517847,0.12877898062940593,0.1728965584992583,3
-2.3586425143231593,6.2411011803541125,1.142827242360806,-1.5704284369021329,-1.6367970108177543,-0.8671058083957773,-0.7099304631007504,-0.5262220164673699,0
0.13472773339454888,-0.0566802794848265,0.003961939066269536,0.06884926140884046,0.02867327919980117,0.038803032297050975,-0.02718327793215536,-0.02097811638354875,3
0.4616463445055493,0.1126565917017112,-0.010582118449479996,-0.14140731706370782,-0.12368268866313872,-0.6879276956391988,0.397149044391308,0.06322598199685073,1
-3.1598335705114122,-3.2736848442913224,3.9784030030343565,0.47418030631508684,0.6971280714498682,0.12790065124782454,0.3760682553674712,-0.47540221285508105,0
0.4723188761878295,-0.09891742905520472,0.10863607489543509,0.10391013160382274,-0.30961787284583253,0.3461991555464152,-0.3327840000168854,-0.6333690350328367,3
3.0650543261498733,-0.34595319490472826,-0.4358564784348863,-0.9935812502841674,0.07173645562498183,-1.8723228202396132,2.1953146725511883,0.49677250272825435,1
0.2755100085069843,0.09163551846450373,0.051322102248466915,-0.020639515536068822,-0.00708133852463949,0.07213849202738823,0.029048996038150057,-0.1750187063275614,2
-0.1618361864878925,-0.021571907731384562,-0.11881506304678285,0.1699555270842388,0.22216588955293382,-0.13907891917201384,-0.08919076559349756,0.2357505727779049,2
0.5885143234722461,-0.41473375549987795,-1.4891117469470303,0.5483660398901878,-0.6715683607128775,0.046342977948281114,0.29792706793113644,-0.6982762564105026,0
2.630045911194953,-0.3962507111200937,-0.25078277818386363,-1.8841553886520352,-0.2919428647779119,-0.28761837351503144,-0.44265012092159034,0.10369131531879457,0
-0.0026715655193463527,-0.060801550330671555,-0.1547002708958108,-0.09545575063890181,0.08129261068784659,-0.34800650658991195,0.26049938057703376,0.2461307050932464,3
-0.18398206077730905,0.8558730794706344,0.4578664189370387,-0.15014996283186793,0.13661600893176498,-0.14124267978638602,0.06197491496805994,-0.5217222806170849,0
0.9436581855222234,-0.10391403472393215,-0.2415183591118853,0.14553664559731877,0.030404292869575564,0.07778434574799871,-0.13417404588627055,-0.23313875829183478,1
0.16897194957266592,-0.2065009316268111,-0.1253288737041437,0.16481152404544322,0.041702974444187635,0.069182313592559,-0.38001183300277924,-0.05310247337400613,2
-1.563968032027566,0.9555926329629439,-0.5498481408806102,0.7710690976637212,1.0961643763295443,0.25258977939815,0.21246859653066918,-0.050600480501031386,0
-0.05639965608449336,0.04482254063340899,0.05660823725436363,0.1565891268108598,-0.4599478309505038,0.25142052878993776,-0.37384333703251066,-0.4505316795040866,3
0.4156286487176142,0.030996299678774205,0.15716828409478598,0.10723910645935433,0.23129977371354582,-0.5767692118500208,0.050648905970765115,-0.2306278291566985,1
-0.09245573112192067,-0.09603827612146924,-0.03594682929593873,-0.18208662347904536,-0.11933456522009801,0.31007885225531273,0.4479248609871482,0.3548491324048942,3
5.969547695857696,6.298430247528032,-0.010079374600005287,0.1282427570054018,-0.18437890523427317,-0.13627498489731407,-0.04677956178785717,-0.47173393327709773,0
0.4250307012740198,0.11550946364164547,-0.007566410623944777,-0.11496271084297081,0.029006780665294957,0.15623048974299938,0.13000765280496304,0.20000657945355688,3
8.543413756923506,-1.128888652541447,-4.968864680090217,-0.9822434861629902,1.2105344389652488,1.2555129168805932,-1.000464194132646,-1.0836029960042048,0
0.14463066946880304,-0.09780060855664986,-0.08082339947278512,0.14626266389489054,0.023521072093946535,0.06155094983791658,-0.3667792851989225,-0.03652294172517505,2
-6.2940388715070155,4.026748551532418,5.711402931016562,-1.2282519646528725,-2.4227537630118308,-0.2800920481699051,-0.18434407283360807,-0.2174552767935414,0
-0.7046370367287977,-0.41050329945619896,0.18687236084401526,0.06694773111295683,-0.030077949423507014,-2.12543078803556,0.21338709123334973,0.04357234682373767,1
0.14214282291551672,-0.23906833933676264,-0.14436134277699733,0.0030385099703166196,0.0711888395749888,-0.05687482624970811,-0.016887640614364686,-0.017746060126271633,2
0.42659086003814023,0.1834992137285731,-0.043943033601928,0.08095901437522841,-0.01939135779204847,0.03747194584477055,-0.08658603635011815,0.08576199289395471,2
-3.685380493929616,-1.2873108423922714,0.06318115928571862,-1.4687371910123717,0.08415416156235836,-0.006181502834479558,0.21281509800570936,-0.23150751412387005,0
0.6569287500354442,0.0494691224291304,-0.16941008534377927,0.11912485971070845,0.10142808190044893,-0.013847560785206712,-0.08472709987949778,-0.060186852227301406,2
-8.532149545798095,7.903231101408755,-6.788217855621776,-0.8860311639248739,-2.1302134542112285,-0.48481011331504487,-0.4859068844373646,0.5609438351896295,0
0.4624909668823739,-0.10600296868160682,-0.0763470967599947,0.24521137748523017,0.12063028119342971,-0.40751886030337897,-0.4849524067604054,0.08466272794998399,1
-7.8925633332121405,9.400321431390385,-0.39682673693469794,0.717208792789896,-1.5224905918454512,-0.3977027127990714,-0.26585326976948365,0.5046605173276013,0
0.29730682655536983,0.05662793144809822,-0.03300363671918046,0.026205283771226866,0.08854937032070326,0.1589556870062358,-0.26613133699047636,-0.13697754236608164,2
1.0085314857997192,-0.454918624634751,-0.24927008086783256,0.03440858138225891,0.34919939801386657,0.33390516128033415,0.07810232533583016,0.008683346054598909,1
0.5577572544372962,0.04398571870869131,-0.012100827250988065,-0.29868714309980116,-0.37404647583995304,0.06486676528817081,0.5549253730747656,-0.03739874222746044,1
0.311581841487535,0.04065423990217014,-0.08957775686106705,0.04318851848449449,-0.05297883047664483,0.012325457184970558,-0.078645784758522,-0.10163270701244306,2
1.242216116145595,0.28506377044133424,-0.06785378132060225,-0.3211273277064534,-0.20038539782856746,-0.2660175861841942,0.529806904254979,0.1995202173521549,3
2.3052337230072872,2.112766588076684,-1.5426748735171996,2.9281872574333843,3.2204535903337703,0.48053982321158933,0.004353635114540754,0.9018991439149068,0
0.32989817200268345,-0.06395168817352813,-0.03484291184502723,-0.1819279088349483,-0.2237294841044933,0.601785221371323,0.23776416986623958,-0.03447430832792786,1
0.22469197053132334,0.126215498758346,-0.03328062367547926,0.15757898796174125,0.030883447702683527,0.1312933513835299,-0.3525293662409474,-0.005719538634676187,2
0.292881272833773,-0.2018947480044288,0.013523746652451473,-0.06770849260601138,-0.2769634789312244,-0.04799239544615038,-0.1522809492636914,-0.026397866693409097,3
0.596771492959069,0.156581940534672,0.004904810550099908,0.1411121613185871,-0.053809097756080865,0.43103343854039167,-0.23960126101845367,-0.16417517861024342,2
